,Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1804,1.0112562754170307,-1.377074998260287,-0.022637807741381556,-0.7358349625806364,-0.3891639817988691,1.8836163941605437,0.40530393643016294,-1.0503556939981196,-0.7737290846888842,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1805,-0.10122318296417177,1.4178085001345684,0.1325511452359414,-0.8569590386211118,-0.49150639686843217,0.14677859880513328,-0.4218741892846266,-0.9863965485940802,-0.014123506072684575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1806,-2.6869862483907503,1.2008144397001852,-0.022637807741381556,-0.875593511858108,-0.7303053653640794,-0.8237054681215453,-0.7226662349990955,-0.2828459491496465,0.5766808328510262,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1807,1.4021274364698855,-0.8562892532177674,-0.6433936196506734,1.7052810314658666,2.527594847683679,0.6052069013640813,0.9692890221447922,0.03694977787055066,-0.7737290846888842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1808,-0.20144655759310892,0.6973882194924161,-0.48820466667335044,0.10271633308419284,-0.08213673659017975,-0.6178452115007347,-0.5722702121418611,0.9323778135271027,1.0268174720309964,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1809,-2.2560257374863206,0.7928656060835447,-0.9537715256053193,-0.3724627344592104,-0.013908459877137692,-0.913661210510471,-0.27147816642739214,0.8044595227190239,0.7454820725435151,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,0.47005005242077,-1.3076368989212845,0.4429290511905873,0.4474540879686226,-0.40622105097712957,0.9805991340255594,0.5181009535730888,-1.4980697118263957,-1.13946510402261,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1811,1.1415466624346489,1.0619382410221798,1.2188738160772021,1.5282535357144025,1.998825703157603,-0.33240872122818216,-1.8130374007140455,-0.6666008215738831,1.167485171774737,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1812,0.610362776901282,1.4264882625519435,0.1325511452359414,0.3822334316391359,0.12254809354894644,0.7072720706130546,-0.3466761778560094,-0.8584782577860014,-0.014123506072684575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,1.702797560356697,-0.18794754707986724,0.4429290511905873,-0.7358349625806364,-0.2527074283727849,2.2780377261735256,0.7436949878589405,1.1882143951432604,-0.21105828571392152,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1814,0.7306308264560066,-0.5090987565227544,2.305196486918463,-0.3724627344592104,-1.0543896797510293,2.3956721585282743,1.57087311357373,-0.7305599669779225,-2.208539622075039,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1815,0.039089541516340254,-1.403114285512413,-0.022637807741381556,-0.3165593147482218,0.15666223190546746,-1.526052226004311,0.33010592500154573,-1.1143148394021591,-0.745595544740136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1816,-0.28162525729625865,1.1487358651959332,-0.022637807741381556,-0.7358349625806364,-0.6450200194727768,-1.3115423787691805,-0.7226662349990955,-0.15492765834156763,0.6610814526972706,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1817,-0.5021166814799204,0.8102251309182954,-0.9537715256053193,-1.2948691596905226,-0.7473624345423399,-1.0589743328310433,-0.27147816642739214,0.8044595227190239,0.7173485325947669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1818,0.039089541516340254,-0.6392951927833842,0.28774009821326435,0.7735573696160563,1.964711564801082,-1.0364853972338117,1.382878085002187,-0.0909685129375282,-1.3082663437150988,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1819,-1.3039036785114175,1.2094942021175605,-0.33301571369602745,-0.8429831836933646,-0.6450200194727768,-1.178338683308656,-0.5346712064275525,-0.15492765834156763,0.4922802130047818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1820,1.5725071733390787,-0.6740142424528855,-0.48820466667335044,0.07010600491944947,0.12254809354894644,1.4407573547073713,1.082086039287718,0.22882721408266896,-0.8018626246376324,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1821,0.1292905786823837,0.9751406168484266,1.0636848630998792,-0.4470006274071952,0.10549102437068593,-1.1264411396227374,-1.7378393892854282,-0.21888680374560707,1.336286411467226,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1822,-1.0232782295503935,-0.7608118666266388,-0.6433936196506734,-0.3165593147482218,-0.40622105097712957,-1.2475354082232142,1.0444870335734093,0.1009089232745901,-0.8018626246376324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1823,0.9210552382509872,1.0098596665179278,0.1325511452359414,0.8713883541102864,1.5723989737010902,-0.5745972584291359,-1.0610572864278731,0.1009089232745901,0.9986839320822483,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824,-0.692541093274901,-0.3702225578447491,-1.4193383845372882,-1.4346277089679942,-0.815590711255382,1.911295084126367,0.593298965001706,0.7405003773149844,-0.04225704602143271,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,-1.1335239416422245,0.8709834678399226,0.28774009821326435,-0.45631786402569335,-0.286821566729306,-1.4983735360384876,-1.2490523149994162,0.42070465029478726,1.3081528715184778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1826,0.680519139141538,1.252893014204437,1.529251722031848,-1.238965739979534,-0.6109058811162558,1.3559913666870376,-1.7002403835711195,-1.817865438846593,0.52041375295353,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1827,-0.7025634307377947,-0.02303206114973603,0.28774009821326435,-0.9314969315690965,-0.6620770886510373,1.4822753896561063,0.3677049307158543,1.5080101221634576,0.2953454333635449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1828,-0.3718262944623021,-0.3355035081752478,0.28774009821326435,-0.4982454288089348,-0.048022598233658724,0.6501847725585441,1.0444870335734093,0.8684186681230632,-0.6049278449963954,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1829,1.5023508110988226,0.6539894074055395,-1.884905243469257,2.655639166552673,2.6469943319315026,0.07585195576771113,0.2925069192872371,0.676541231910945,0.2109448135173005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1830,0.6404297892899632,0.9143822799267993,0.5981180041679103,0.2704265922171587,0.25900464697503056,-0.23034355197920886,-1.361849332142342,0.22882721408266896,1.3081528715184778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1831,0.8108095261591564,-1.0472440264000247,-0.7985825726279964,0.6011884921738413,-1.0543896797510293,-0.1369279733445553,0.8188929992875578,-0.0909685129375282,-0.6611949248938916,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1832,0.48007238988366374,0.5932310704839122,-0.7985825726279964,1.3652018948906859,0.9071732757489301,-0.8513841580873686,-0.27147816642739214,1.0602961043351815,0.8298826923897594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1833,-2.205914050171852,1.2702525390391877,-0.6433936196506734,-0.18611800208924834,0.07137688601416489,-0.8392747312273209,-0.27147816642739214,-0.0909685129375282,0.35161251326104115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1834,-0.3317369446107272,-1.1427214129911532,-0.6433936196506734,0.3170127753096492,0.24194757779677006,0.44951427030632535,0.7436949878589405,-0.3468050945536859,-0.7174620047913879,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,-1.6947748395642726,-0.9864856894783973,-1.1089604785826424,-1.0153520611355795,-0.7132482961858189,0.11736999071644603,0.7436949878589405,0.16486806867862952,-0.46426014525265474,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1836,-1.5043504277692918,1.1140168155264318,-1.2641494315599653,-1.4346277089679942,-0.815590711255382,0.3820474635146311,-0.008285126427231837,0.48466379569882667,0.3797460532097893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1837,0.7506755013817941,0.32415843554527707,1.529251722031848,-0.4470006274071952,-0.7473624345423399,1.4355676003387796,-1.173854303570799,1.6359284129715363,1.5332211911084628,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1838,1.101457312583074,-0.7174130545397622,-0.022637807741381556,1.6354017568271308,-0.5085634660466927,-0.2891607681565833,1.2700810678592611,-0.0909685129375282,-1.1675986439713582,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,-0.17137954520442777,-1.5506702466077935,1.0636848630998792,0.1260094246304381,0.6001460305402408,0.07758187389057508,-0.3090771721417008,-2.0737020204627505,-0.7174620047913879,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,0.7707201763075815,1.3744096880476917,-0.33301571369602745,1.1369295977374823,0.3272329236880726,-0.29262060440231125,-0.3090771721417008,-0.4747233853617648,0.15467773361980422,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1841,0.259580965700002,1.2008144397001852,-0.33301571369602745,0.6943608583588223,0.5148606846489383,-0.7078009538896604,-0.45947319499893524,-0.0909685129375282,0.4922802130047818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,1.772953922596953,0.506433446310159,-0.9537715256053193,3.0376458679110954,3.2269346839923605,0.08277162825916694,-0.1586811492844663,1.124255249739221,0.7454820725435151,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1843,-0.9932112171617125,-0.7000535297050116,-1.5745273375146112,-1.155110610413051,-0.849704849611903,0.3336097560744404,0.593298965001706,0.5486229411028661,-0.15479120581642525,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,0.7606978388446878,-1.4465130975992897,1.2188738160772021,-1.155110610413051,-0.7303053653640794,1.610289330748039,-0.045884132141540454,-2.3934977474829475,-1.1675986439713582,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1845,-0.7827421304409444,0.7928656060835447,1.0636848630998792,-1.238965739979534,-0.7644195037206004,-0.5417288140947207,-1.8130374007140455,0.48466379569882667,1.7020224308009515,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1846,-1.0533452419390748,1.357050163212941,-1.1089604785826424,-1.0386451526818248,-0.815590711255382,0.8058774036163,0.0669128850013854,0.16486806867862952,0.18281127356855237,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1847,0.3096926530144706,1.1140168155264318,-1.2641494315599653,1.3512260399629386,0.037262747657643855,-0.6991513632753406,-0.008285126427231837,0.48466379569882667,0.3797460532097893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1848,0.20946927838553342,-0.9257273525567701,0.1325511452359414,0.9459262470582711,1.299485866848922,-0.19747510764479373,1.2324820621449526,-0.7945191123819619,-1.4489340434588394,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1849,-1.0132558920874999,-1.689546445285799,-0.6433936196506734,0.1260094246304381,-1.5149305475640633,-0.32548904873672635,-0.045884132141540454,-0.2828459491496465,0.042143573824811695,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1850,0.35980434032893915,-1.6461476331989222,-0.022637807741381556,-0.0370422161932787,-0.06507966741191924,0.5360101764495231,-0.1586811492844663,-0.7945191123819619,-0.1266576658676771,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1851,1.772953922596953,-1.2729178492517832,-0.9537715256053193,0.5499436907721018,0.634260168896762,0.3370695923201683,0.5556999592873975,-0.15492765834156763,-0.40799306535515845,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1852,0.680519139141538,1.357050163212941,-0.1778267607187045,0.6431160569570828,-0.1333079441249613,0.26268311303701825,-0.384275183570318,-0.5386825307658042,0.18281127356855237,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1853,0.9912116004912432,1.3396906383781904,-0.33301571369602745,-1.0153520611355795,-0.7473624345423399,0.9460007715682803,-0.3090771721417008,-0.3468050945536859,0.2109448135173005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1854,-0.5021166814799204,1.0445787161874291,-1.1089604785826424,-0.7358349625806364,-0.5938488119379952,-0.7302898894868918,-0.12108214357015769,0.48466379569882667,0.4922802130047818,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,-0.6724964183491136,-1.6114285835294209,0.28774009821326435,-0.6193695048494101,-0.16742208248148233,-0.7078009538896604,-0.23387916071308354,-1.1143148394021591,-0.2954589055601659,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1856,0.7105861515302192,-0.3962618450968751,1.0636848630998792,1.0530744681709994,1.6917984579489138,1.1414815194519072,1.2700810678592611,0.42070465029478726,-1.13946510402261,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1857,1.1816360122862237,-0.8302499659656415,1.8396296279864939,1.7518672145583571,0.25900464697503056,-0.03313288597271802,1.6084721192880387,-1.9457837296546716,-2.630542721306261,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1858,-0.04108915818680947,-0.14454873499299062,1.2188738160772021,0.25179211898016246,0.4125182695793752,-0.10924928337873202,0.6308979707160146,1.2521735405472998,-0.23919182566266964,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1859,-0.4419826567025581,-1.481232147268791,-0.48820466667335044,-0.6799315428696479,-0.6279629502945163,-1.3841989399294667,0.25490791357292847,-0.6026416761698437,-0.3798595254064103,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1860,-1.7047971770271662,-1.2989571365039092,-1.2641494315599653,-1.1225002822483077,-0.7303053653640794,0.15023843505086118,0.4805019478587802,0.1009089232745901,-0.2673253656114178,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1861,-0.11124552042706548,-0.6740142424528855,-0.1778267607187045,0.8015090794715506,0.9754015524619722,-0.913661210510471,1.1948830564306439,0.1009089232745901,-0.9706638643301211,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1862,1.3219487367667357,-1.2989571365039092,-0.022637807741381556,0.2657679739079096,-0.5767917427597348,0.18656671563100422,0.5556999592873975,-1.0503556939981196,-0.9143967844326248,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1863,-1.574506790009548,1.0011799041005525,-1.4193383845372882,-0.4470006274071952,-0.42327812015539007,-1.4983735360384876,0.02931387928707678,0.6125820865069055,0.40787959315853745,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1864,-2.1558023628573832,1.1140168155264318,0.1325511452359414,-0.3165593147482218,-0.2697644975510454,-1.178338683308656,-0.9106612635706386,-0.15492765834156763,0.7736156124922632,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,0.7206084889931129,0.7407870315792927,1.8396296279864939,1.0064882850785088,2.6469943319315026,-0.9275005554933826,-2.414621492142983,0.3567455048907478,2.039624910185929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,-1.3540153658258862,1.0619382410221798,-0.6433936196506734,-0.6193695048494101,-0.4403351893336506,-1.5433514072329504,-0.4970722007132439,0.2927863594867084,0.6610814526972706,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1867,-0.8929878425327753,0.7060679819097915,0.1325511452359414,-0.8103728555286213,-0.42327812015539007,-1.5502710797244064,-1.0234582807135644,0.9323778135271027,1.336286411467226,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,1.1716136748233301,-0.578536855861757,-0.1778267607187045,-0.7218591076528893,-0.286821566729306,0.9823290521484234,1.1572840507163353,0.3567455048907478,-0.8581297045351286,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,-0.7927644679038381,0.2113215241193978,-1.5745273375146112,-0.875593511858108,-0.815590711255382,-0.4742620073030265,0.2925069192872371,0.9963369589311422,0.323478973312293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1870,-0.04108915818680947,-0.8128904411308908,1.0636848630998792,-1.0386451526818248,-0.5597346735814742,1.2504663611923363,1.5332741078594214,-1.1782739848061985,-2.0397383823825503,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1871,1.1716136748233301,1.1574156276133085,1.9948185809638168,0.838778025945543,1.9476544956228217,-0.6887718545381568,-2.2266264635714403,-1.7539062934425533,0.942416852184752,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1872,-0.0009998083352346066,-0.37890232026212445,-1.729716290491934,-1.4346277089679942,-0.815590711255382,-0.5469185684633125,0.5181009535730888,0.7405003773149844,-0.014123506072684575,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1873,0.189424603459746,-0.847609490800392,0.7533069571452332,0.051471531682453275,0.22489050861850954,0.9356212628310966,1.4204770907164956,-1.0503556939981196,-1.8146700627925652,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1874,-0.7526751180522633,0.37623701004952903,-1.1089604785826424,-0.7358349625806364,-0.7644195037206004,-0.5244296328660811,0.02931387928707678,1.124255249739221,0.5766808328510262,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1875,0.8809658883994124,1.0098596665179278,0.5981180041679103,1.9754808934023116,1.7600267346619558,-0.3220292124909985,-1.4370473435709592,-0.15492765834156763,1.167485171774737,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1876,-1.0132558920874999,0.6279501201534136,1.0636848630998792,-0.24668004010948602,-0.09919380576844028,-1.4291768111239294,-1.5874433664281937,1.0602961043351815,1.758289510698448,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1877,-1.3740600407516737,1.226853726952311,-1.5745273375146112,0.8015090794715506,-0.5597346735814742,0.32323024733725664,0.17970990214431123,0.48466379569882667,0.2109448135173005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1878,-0.6123623935717513,0.32415843554527707,0.7533069571452332,-0.6799315428696479,-0.32093570508582697,0.4944921415007882,-0.7602652407134042,1.6359284129715363,1.3081528715184778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1879,-0.9531218673101376,1.1053370531090565,-1.1089604785826424,-1.2948691596905226,-0.7473624345423399,-0.44312348109147526,-0.12108214357015769,0.42070465029478726,0.43601313310728557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1880,-0.1212678578899592,0.5758715456491615,-0.6433936196506734,-0.3072420781297237,0.27606171615329106,-0.6576333283266057,-0.3466761778560094,1.124255249739221,0.9142833122360039,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1881,-0.0009998083352346066,-0.7000535297050116,-0.6433936196506734,0.051471531682453275,0.2931187853315516,1.3992393197586366,1.0444870335734093,0.22882721408266896,-0.7737290846888842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1882,0.9410999131767747,-1.3944345230950377,0.9084959101225561,1.0064882850785088,-0.2697644975510454,0.8058774036163,0.21730890785861987,-2.0737020204627505,-1.1675986439713582,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883,-0.27160291983336493,1.0792977658569305,-1.2641494315599653,-0.3165593147482218,-0.21859329001626387,-0.8046763687700418,-0.08348313785584907,0.48466379569882667,0.43601313310728557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1884,-0.7827421304409444,1.2008144397001852,-0.7985825726279964,0.2704265922171587,-1.2590745098901555,0.14331876255940537,-0.27147816642739214,0.1009089232745901,0.43601313310728557,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1885,-0.42193798177677067,1.252893014204437,-1.1089604785826424,-0.06033530773952396,-0.2527074283727849,0.5654187845382103,-0.045884132141540454,0.2927863594867084,0.2953454333635449,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
